22,22,22,22,22,22,22,22,22,22,21,22,21,21,21,21,21,21,21,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,24,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,22,22,22,22,22,22,23,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,23,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,22,22,22,22,22,23,22,22,22,22,22,22,22,23,22,22,22,23,22,22,22,22,22,22,22,22,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,22,21,22,22,22,22,22,22,22,22,22,22,22,22,22
22,21,21,21,21,22,21,21,21,21,21,20,20,20,20,20,20,20,20,20,20,20,20,20,20,21,21,22,21,21,21,21,21,21,21,21,22,21,21,21,22,21,21,21,21,21,22,21,21,21,21,20,20,20,20,20,20,20,20,20,21,21,21,21,21,21,21,22,21,21,22,21,22,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,20,20,20,20,20,20,20,20,20,20,20,20,21,21,21,21,21,22,22,22,22,23,22,22,22,22,22,22,22,22,21,21,22,21,21,22,21,21,21,21,22,21,21,21,21,21,21,21,21,21,21,21,21,21,22,22,22,22,22,21,21,22,21,20,22,21,20,21,22,21,20,21,21,20,20,20,21,20,20,20,20,20,20,20,20,20,22,22,21,22,22,23,22,22,22,21,22,23,22,22,22,23,22,22,22,22,22,22,22,22,22,22,21,21,21,21,22,22,21,21,21,21,22,21,21,21,21,20,21,21,20,21,21,20,21,21,20,21,20,20,21,19,22,22,20,22,21,21,22,22,23,22,22,23,22,23,22,21,24,23,23,24,22,24,23,24,22,24,23,23,24,23,24,23,23,23,23,24,23,23,24,23,23,24,23,23,24,23,23,24,23
24,23,24,23,23,24,23,24,23,23,23,23,23,23,23,23,22,24,23,23,22,25,23,23,24,23,23,24,23,23,24,23,23,24,24,23,24,23,23,24,23,23,24,24,23,22,23,22,22,23,23,22,22,23,23,23,24,23,23,24,23,23,24,23,23,24,24,22,22,23,22,22,23,22,22,23,23,22,22,23,22,22,23,22,22,23,21,22,23,22,22,23,22,22,23,23,22,23,23,22,23,22,22,23,22,22,23,23,23,24,23,23,24,23,23,24,23,22,23,23,22,22,23,22,22,23,22,22,23,22,22,23,22,22,23,22,22,23,22,22,23,22,22,23,22,22,23,23,22,23,23,22,22,23,22,22,23,22,22,23,22,22,23,22,22,22,23,22,22,23,22,22,23,23,22,22,23,22,22,23,22,22,23,22,22,21,21,22,21,22,22,21,22,21,21,22,20,22,22,20,22,22,21,22,22,22,22,23,22,23,22,22,23,22,22,23,22,22,23,23,23,24,23,23,23,22,22,23,23,22,22,23,22,22,23,22,22,23,22,22,23,22,22,23,23,22,22,23,22,22,23,22,22,23,22,22,23,22,22,23,23,22,22,23,22,22,23,22,22,23,23,22,22,23,22,23,23,22,23,22,22,23,22,22,23,23,22,22,23,22,23,22,22,23,22,22,23,22,22,22
22,22,23,22,22,23,22,22,22,22,22,22,22,22,22,22,23,22,22,22,22,22,22,22,22,23,22,23,22,22,23,22,22,22,22,23,22,22,22,22,23,22,22,23,22,22,22,22,23,22,22,22,22,22,22,22,22,22,22,22,23,22,22,22,22,22,23,22,22,23,23,22,22,23,22,22,23,22,22,22,23,22,22,23,22,22,22,23,21,21,22,21,21,22,21,21,22,22,21,21,22,21,21,21,22,21,21,22,21,21,22,22,21,21,22,22,21,22,22,21,21,22,21,21,22,21,21,22,21,21,22,22,21,21,21,21,21,21,22,21,21,22,21,21,22,22,21,21,22,21,21,22,21,21,21,22,21,21,22,22,21,21,22,21,21,22,21,21,22,21,21,21,22,21,21,22,21,21,22,22,21,21,22,21,21,22,22,22,23,22,23,22,22,22,22,22,23,23,22,22,23,22,22,23,23,22,22,23,22,22,23,23,22,22,23,22,22,23,21,21,21,22,21,21,22,21,21,22,21,21,22,21,21,22,21,22,21,21,22,21,22,21,21,22,22,22,22,22,22,22,23,22,22,23,22,22,23,22,22,22,23,22,22,23,21,21,21,21,21,21,22,21,21,21,21,21,22,23,22,22,22,22,22,22,23,22,22,23,22,22,22,23,22,21,22,22,21,21,21,21
23,22,22,23,23,22,22,23,22,22,22,23,22,21,21,22,21,21,21,22,21,21,22,22,21,21,22,22,21,21,22,22,22,22,23,22,22,23,23,22,22,23,22,22,21,22,21,21,21,22,21,21,22,22,21,21,22,22,21,21,22,21,21,21,22,22,21,21,21,22,22,21,22,20,20,20,21,20,20,21,20,20,20,21,20,20,20,20,21,21,21,23,22,22,24,23,23,24,25,24,24,25,24,24,25,23,23,24,24,22,22,23,21,21,22,22,21,21,22,21,21,22,21,21,22,22,21,21,22,21,22,23,22,22,22,23,22,23,23,23,23,22,22,23,22,22,23,22,21,21,22,21,21,22,22,21,21,22,21,20,21,21,20,20,21,20,20,21,20,20,20,21,20,20,21,22,22,21,22,23,22,22,22,23,22,22,23,22,22,22,22,21,21,22,21,21,21,22,21,21,21,21,22,21,21,22,22,21,22,22,21,21,22,22,21,21,22,21,21,22,21,21,21,21,20,20,21,21,20,21,22,21,21,22,22,21,21,23,23,22,22,23,23,21,22,23,22,21,22,22,21,21,22,21,21,21,22,21,20,21,21,19,20,22,20,21,22,22,21,21,22,21,21,23,22,21,21,22,21,21,22,22,21,21,22,21,21,22,23,22,22,23,23,23,23,24,23,23,24,24
23,23,24,23,23,24,24,21,22,23,22,22,23,22,22,21,22,22,21,21,22,21,21,22,22,21,21,22,19,20,21,21,20,20,21,20,20,21,20,20,21,21,19,20,21,21,21,21,22,21,21,23,22,23,23,22,22,22,23,22,23,23,22,23,23,22,23,24,23,23,24,23,23,24,24,23,23,24,23,23,24,23,23,24,23,23,24,23,23,24,23,23,23,23,24,23,23,24,23,23,24,23,23,24,24,23,24,24,23,23,23,23,24,23,23,24,24,23,24,24,23,23,24,23,23,24,23,23,24,24,22,22,23,22,22,23,23,22,22,23,22,22,23,22,22,24,23,23,24,23,23,24,23,23,24,23,24,23,23,24,24,23,23,24,23,23,24,23,23,24,23,23,24,24,23,23,24,24,23,23,24,23,23,24,23,23,24,23,22,22,23,22,22,23,22,22,23,23,22,22,23,22,22,23,22,22,22,23,22,22,22,22,22,22,23,24,24,23,24,24,23,24,24,23,23,24,23,23,24,23,23,24,24,23,23,24,23,23,24,23,23,24,23,23,24,24,23,23,24,24,23,23,24,23,23,24,24,23,24,23,23,24,23,23,24,24,23,23,24,23,23,23,24,23,22,22,22,22,22,23,22,22,22,22,22,23,22,22,22,23,22,22,22,23,22,22,23,23,22,22
23,22,21,21,22,21,21,21,21,21,21,21,22,21,21,22,21,21,22,22,22,23,23,22,23,24,23,23,23,24,23,23,23,23,23,22,22,22,23,22,22,23,22,22,22,23,22,22,22,23,22,22,23,22,22,22,22,22,22,23,21,21,22,21,21,22,22,21,21,22,22,21,21,22,21,21,22,22,21,21,22,21,21,22,22,21,22,21,21,21,22,21,21,22,23,22,22,23,22,22,22,23,22,22,23,22,22,22,23,23,22,22,22,22,22,22,23,22,22,22,23,22,22,22,23,22,22,22,22,22,22,22,22,21,21,22,21,21,22,22,21,21,22,22,21,21,21,20,20,21,21,20,20,21,22,21,21,22,21,21,22,23,22,22,23,23,22,22,24,23,23,22,23,22,22,23,23,22,21,22,22,20,21,22,22,21,22,22,21,21,22,22,21,21,22,21,21,22,22,20,21,22,21,20,21,22,22,21,22,23,22,22,22,23,23,22,23,23,21,21,22,22,20,21,22,21,20,21,22,21,21,22,21,21,22,21,20,20,22,21,21,22,22,21,21,22,22,21,21,22,21,21,21,22,22,22,22,23,21,21,21,22,22,21,21,22,21,21,22,22,20,21,22,21,21,22,22,20,21,22,22,21,21,22,22,21,21,21,22,21,21,21,22,21,21,22,22,20,22,22
21,22,23,22,20,21,22,21,21,21,22,22,19,20,21,21,19,20,21,20,20,21,21,19,20,22,21,21,21,23,22,22,22,23,22,22,22,23,22,22,22,23,22,22,23,23,22,22,23,22,22,23,23,22,22,23,21,21,21,22,22,21,21,22,22,21,21,22,21,21,21,22,21,21,21,22,22,22,23,23,22,22,23,22,22,22,22,21,21,22,22,21,21,21,22,21,21,21,21,20,20,21,22,21,21,21,22,21,21,21,22,21,21,22,21,21,21,22,21,21,21,22,21,20,20,20,20,20,20,20,21,20,20,22,22,21,21,22,21,21,21,23,22,22,23,23,22,22,22,22,22,23,22,22,22,23,22,21,21,21,21,21,21,22,21,21,21,22,22,22,23,23,22,22,23,22,22,22,23,21,21,21,22,21,21,22,21,21,21,22,21,21,21,21,21,22,22,22,22,23,23,22,22,23,22,22,22,23,22,22,22,23,22,22,22,23,22,22,22,23,23,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,23,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,23,22,22,22,22,22,22,23,22,22,23,22,22,22,22,22,22,22,23,22,21,21,22,21,22,21,21,22,21,21,22,22,21,21,21,21,21,21,23,22,23,24,23,24,24,24,25
26,25,25,25,25,26,25,26,26,26,27,25,25,26,25,25,26,25,25,26,26,25,25,25,24,24,24,23,23,23,23,23,23,24,23,23,23,23,23,23,24,25,24,24,24,25,24,24,25,24,24,24,25,24,24,25,24,24,23,23,23,23,23,23,22,22,22,22,23,22,22,22,23,22,22,22,22,22,22,22,23,23,24,23,23,23,22,22,22,23,22,21,21,21,21,21,21,21,21,21,21,21,21,21,22,22,22,23,24,23,23,23,23,23,23,23,23,23,23,24,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,21,21,21,21,21,21,21,21,21,21,22,22,23,22,24,23,23,23,23,23,23,24,23,24,24,23,23,23,23,24,23,23,24,23,24,24,24,25,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,23,23,23,23,23,23,23,24,25,24,24,24,24,24,24,24,24,24,24,24,24,24,24,23,23,23,23,23,23,23,23,23,23,23,22,22,22,22,22,22,22,22,21,21,21,21,21,21,21,21,21,21,21,21,21,21,22,22,22,22,22,22,22,22,22,23,22,22,22,22,22,22,22,22,22,23,22,22,22,22,22,22,22,23,22,22,22,23,24,24,23,24,23,23,23,23,24,23,24,24,23,22
23,22,23,22,22,22,22,22,22,22,21,21,21,21,21,21,21,21,21,21,21,21,22,21,21,22,22,22,22,23,22,22,23,22,22,23,22,22,22,23,22,22,22,22,22,22,22,23,22,22,23,22,22,23,22,21,21,22,21,21,22,21,21,21,22,21,21,21,22,21,21,21,22,21,21,22,21,21,21,22,21,21,22,21,21,21,21,21,21,21,22,21,21,21,20,20,21,20,20,21,20,20,20,20,21,21,21,21,21,22,21,21,21,21,21,22,21,21,21,21,21,21,21,21,22,22,22,22,23,23,24,23,23,24,23,23,24,23,23,23,22,22,22,23,22,22,23,22,22,24,23,23,24,23,23,23,24,23,23,24,23,23,24,23,23,23,24,23,23,24,23,23,23,24,22,22,22,22,22,22,22,22,21,21,22,21,21,20,20,20,20,21,20,20,20,22,21,21,22,21,21,21,21,21,21,21,21,22,22,23,22,22,22,22,21,21,22,21,21,21,21,21,21,22,21,21,21,21,21,21,21,21,21,21,21,21,21,21,22,21,21,22,21,21,21,21,21,21,21,21,21,21,21,22,21,21,21,21,21,21,22,21,21,21,22,21,21,21,21,21,21,22,21,21,21,21,21,21,21,21,21,22,21,21,21,21,21,21,21,22,21,21,21,21,21,22,21,21,22,21
